Epoch,Time (seconds)
1235000,19546.792766809464
1236000,19562.653465509415
1237000,19578.479087352753
1238000,19594.341086387634
1239000,19610.222747802734
1240000,19626.03684091568
1241000,19641.88870716095
1242000,19657.74182510376
1243000,19673.581107378006
1244000,19689.38099861145
1245000,19705.196725845337
1246000,19720.994656324387
1247000,19736.7694773674
1248000,19752.616879224777
1249000,19768.483372926712
1250000,19784.328424215317
1251000,19800.12075996399
1252000,19815.943562984467
1253000,19831.761385440826
1254000,19847.600252866745
1255000,19863.448944330215
1256000,19879.247163534164
1257000,19895.07445216179
1258000,19910.918449401855
1259000,19926.798082590103
1260000,19942.635357141495
1261000,19958.466364860535
1262000,19974.298607349396
1263000,19990.136729717255
1264000,20005.9673306942
1265000,20021.798421621323
1266000,20037.624509572983
1267000,20053.46270751953
1268000,20069.273308753967
1269000,20085.077038288116
1270000,20100.957144975662
1271000,20116.856626033783
1272000,20132.690042972565
1273000,20148.505853414536
1274000,20164.32976961136
1275000,20180.157779455185
1276000,20195.97115278244
1277000,20211.806644678116
1278000,20227.611333847046
1279000,20243.500851392746
1280000,20259.323055028915
1281000,20275.161948680878
1282000,20290.98232102394
1283000,20306.7617623806
1284000,20322.593963861465
1285000,20338.43922638893
1286000,20354.278722524643
1287000,20370.1693110466
1288000,20386.011221408844
1289000,20401.83051633835
1290000,20417.650376319885
1291000,20433.466923952103
1292000,20449.34707212448
1293000,20465.22079706192
1294000,20481.064195156097
1295000,20496.93152499199
1296000,20512.74416923523
1297000,20528.520731687546
1298000,20544.37065410614
1299000,20560.18799471855
1300000,20576.135118961334
1301000,20591.98999619484
1302000,20607.84698677063
1303000,20623.677581071854
1304000,20639.480245113373
1305000,20655.317007780075
1306000,20671.113313436508
1307000,20686.917916059494
1308000,20702.757334709167
1309000,20718.65143752098
1310000,20734.514592647552
1311000,20750.343758821487
1312000,20765.54017472267
1313000,20780.75435233116
1314000,20795.954914569855
1315000,20811.150921344757
1316000,20826.350427389145
1317000,20841.54621696472
1318000,20856.752257585526
1319000,20872.547778129578
1320000,20888.385226011276
1321000,20904.210589408875
1322000,20920.047694921494
1323000,20935.92936682701
1324000,20951.742795705795
1325000,20967.554899930954
1326000,20983.37731361389
1327000,20999.142492055893
1328000,21014.92769241333
1329000,21030.72251033783
1330000,21046.5379216671
1331000,21062.36281466484
1332000,21078.263670921326
1333000,21094.092628717422
1334000,21109.907361745834
1335000,21125.728675365448
1336000,21141.54497051239
1337000,21157.386636972427
1338000,21173.221487760544
1339000,21189.123068094254
1340000,21204.980203151703
1341000,21220.84686589241
1342000,21236.67834377289
1343000,21252.538326501846
1344000,21268.393807649612
1345000,21284.255203723907
1346000,21300.097183704376
1347000,21315.983988523483
1348000,21331.851205825806
1349000,21347.70058631897
1350000,21363.474270105362
1351000,21379.24830389023
1352000,21395.03207230568
1353000,21410.803388834
1354000,21426.60088992119
1355000,21442.439027547836
1356000,21458.22219157219
1357000,21474.03348493576
1358000,21489.849274396896
1359000,21505.664662361145
1360000,21521.62189745903
1361000,21537.433267116547
1362000,21553.216958284378
1363000,21569.003532886505
1364000,21584.76641345024
1365000,21600.576620340347
1366000,21616.39663720131
1367000,21632.225029945374
1368000,21648.058093070984
1369000,21663.902847528458
1370000,21679.738705158234
1371000,21695.57249522209
1372000,21711.47122859955
1373000,21727.328167676926
1374000,21743.134728193283
1375000,21758.93799829483
1376000,21774.761693954468
1377000,21790.55437397957
1378000,21806.361777305603
1379000,21822.203779459
1380000,21837.987015485764
1381000,21853.61496782303
1382000,21868.909118652344
1383000,21884.77232861519
1384000,21900.588329076767
1385000,21916.37104845047
1386000,21932.175530433655
1387000,21948.01206278801
1388000,21963.846052646637
1389000,21979.645215034485
1390000,21995.446722984314
1391000,22011.23859357834
1392000,22027.056119680405
1393000,22042.970069169998
1394000,22058.799299001694
1395000,22074.62092065811
1396000,22090.436146736145
1397000,22106.275567293167
1398000,22122.11305975914
1399000,22137.99244427681
1400000,22153.842656850815
1401000,22169.735243320465
1402000,22185.577206134796
1403000,22201.419368982315
1404000,22217.262323617935
1405000,22233.1122276783
1406000,22248.947185993195
1407000,22264.78239583969
1408000,22280.669105529785
1409000,22296.54297208786
1410000,22312.385588884354
1411000,22328.198035240173
1412000,22343.506928920746
1413000,22358.672562122345
1414000,22374.156328201294
1415000,22389.36324071884
1416000,22404.562652349472
1417000,22420.265610218048
1418000,22436.046810388565
1419000,22451.861624240875
1420000,22467.715125083923
1421000,22483.558757305145
1422000,22499.392673254013
1423000,22515.260566473007
1424000,22531.098470449448
1425000,22546.96275496483
1426000,22562.849791049957
1427000,22578.706829309464
1428000,22594.532078027725
1429000,22610.36824297905
1430000,22626.178675174713
1431000,22641.962804317474
1432000,22657.739399433136
1433000,22673.543301582336
1434000,22689.351806163788
1435000,22705.107069969177
1436000,22720.97286272049
1437000,22736.796855926514
1438000,22752.644984960556
1439000,22768.475333452225
1440000,22784.29621911049
1441000,22800.120105028152
1442000,22815.957265853882
1443000,22831.769641160965
1444000,22846.971831083298
1445000,22862.140268802643
1446000,22877.30722641945
1447000,22892.475152254105
1448000,22907.65143108368
1449000,22922.815856933594
1450000,22937.987709522247
1451000,22953.186544179916
1452000,22968.362637281418
1453000,22983.52383518219
1454000,22998.685438632965
1455000,23013.873159885406
1456000,23029.04554605484
1457000,23044.205072402954
1458000,23059.388392448425
1459000,23074.546746253967
1460000,23089.704183101654
1461000,23105.357008218765
1462000,23121.160024404526
1463000,23136.98314833641
1464000,23152.83980154991
1465000,23168.67958498001
1466000,23184.482877731323
1467000,23200.30521082878
1468000,23216.16030573845
1469000,23231.98365521431
1470000,23247.790387392044
1471000,23263.703067541122
1472000,23279.521886110306
1473000,23295.375814676285
1474000,23311.217234134674
1475000,23327.02284884453
1476000,23342.84406065941
1477000,23358.62630224228
1478000,23374.422702789307
1479000,23390.2133333683
1480000,23406.00372481346
1481000,23421.855052947998
1482000,23437.649181604385
1483000,23453.483981370926
1484000,23469.32264328003
1485000,23485.17011475563
1486000,23501.005925178528
1487000,23516.816011428833
1488000,23532.626551389694
1489000,23548.43404650688
1490000,23564.244876146317
1491000,23580.061331510544
1492000,23595.872992515564
1493000,23611.669085264206
1494000,23627.476969003677
1495000,23643.270788669586
1496000,23659.11019563675
1497000,23674.944744586945
1498000,23690.78095126152
1499000,23706.580916643143
1500000,23722.376767873764
1501000,23738.210454940796
1502000,23754.223640203476
1503000,23770.17936205864
1504000,23786.05115866661
1505000,23801.953959941864
1506000,23817.776734113693
1507000,23833.610556602478
1508000,23849.32697701454
1509000,23865.172703027725
1510000,23880.97043275833
1511000,23896.805475234985
1512000,23912.63312268257
1513000,23928.472155570984
1514000,23944.302718877792
1515000,23960.144726991653
1516000,23976.025215148926
1517000,23991.88232445717
1518000,24007.751564741135
1519000,24023.59617137909
1520000,24039.471141576767
1521000,24055.343468666077
1522000,24071.23884701729
1523000,24087.095523118973
1524000,24103.02180480957
1525000,24118.826152086258
1526000,24134.62820339203
1527000,24150.445089817047
1528000,24166.329449892044
1529000,24182.199327468872
1530000,24198.023901700974
1531000,24213.828060150146
1532000,24229.62245941162
1533000,24245.451525211334
1534000,24261.29549074173
1535000,24277.187926769257
1536000,24293.062015533447
1537000,24308.912978887558
1538000,24324.770283937454
1539000,24340.662185430527
1540000,24356.501728773117
1541000,24372.33480501175
1542000,24388.16158938408
1543000,24403.95920586586
1544000,24419.77252292633
1545000,24435.629853010178
1546000,24451.512180566788
1547000,24467.355848312378
1548000,24483.19817852974
1549000,24499.044112682343
1550000,24515.057833194733
1551000,24530.93051815033
1552000,24546.732387065887
1553000,24562.685926437378
1554000,24578.597118377686
1555000,24594.395478725433
1556000,24610.32500576973
1557000,24626.18310713768
1558000,24641.998339653015
1559000,24657.848702430725
1560000,24673.51020860672
1561000,24689.43915271759
1562000,24705.28024339676
1563000,24721.135408878326
1564000,24736.984799146652
1565000,24752.804880142212
1566000,24768.60980772972
1567000,24784.40477657318
1568000,24800.243906259537
1569000,24816.06118273735
1570000,24831.87411737442
1571000,24847.660747528076
1572000,24863.48966741562
1573000,24879.31635403633
1574000,24895.1645591259
1575000,24911.023213863373
1576000,24926.86672925949
1577000,24942.70917391777
1578000,24958.559611558914
1579000,24974.457364797592
1580000,24990.365898370743
1581000,25006.20709347725
1582000,25022.08902978897
1583000,25037.95673084259
1584000,25053.818929433823
1585000,25069.655929088593
1586000,25085.5309946537
1587000,25101.373027563095
1588000,25117.249023914337
1589000,25133.142744779587
1590000,25149.059148311615
1591000,25164.99243593216
1592000,25180.86066222191
1593000,25196.774847507477
1594000,25212.64340353012
1595000,25228.429951667786
1596000,25244.294373512268
1597000,25260.161571502686
1598000,25276.003797769547
1599000,25291.84552335739
1600000,25307.699447870255
1601000,25323.517870903015
1602000,25339.333050489426
1603000,25355.140890836716
1604000,25370.95858001709
1605000,25386.760122060776
1606000,25402.61993265152
1607000,25418.494948148727
1608000,25434.380308628082
1609000,25450.211810827255
1610000,25465.5508313179
1611000,25480.82492208481
1612000,25496.08391046524
1613000,25511.33107495308
1614000,25526.610208511353
1615000,25541.841112852097
1616000,25557.091656923294
1617000,25572.422221660614
1618000,25587.997720718384
1619000,25603.860651016235
1620000,25619.679273366928
1621000,25635.49136018753
1622000,25651.26304936409
1623000,25667.108380794525
1624000,25682.890024662018
1625000,25698.83274793625
1626000,25714.680280208588
1627000,25730.55119228363
1628000,25746.416241645813
1629000,25762.28152370453
1630000,25778.120185375214
1631000,25793.956142425537
1632000,25809.803627490997
1633000,25825.64013648033
1634000,25841.488045454025
1635000,25857.327674388885
1636000,25873.11122059822
1637000,25888.930886268616
1638000,25904.74632716179
1639000,25920.57361292839
1640000,25936.421592235565
1641000,25952.243294477463
1642000,25968.059056043625
1643000,25983.908196926117
1644000,25999.70199227333
1645000,26015.53726530075
1646000,26031.37378835678
1647000,26047.34011721611
1648000,26063.17955136299
1649000,26079.00256705284
1650000,26094.832317829132
1651000,26110.721847057343
1652000,26126.564846277237
1653000,26142.402250289917
1654000,26158.205426216125
1655000,26174.02289533615
1656000,26189.839064598083
1657000,26205.699501752853
1658000,26221.55791258812
1659000,26237.407160758972
1660000,26253.25409388542
1661000,26269.062926054
1662000,26284.908071041107
1663000,26300.79735302925
1664000,26316.67995119095
1665000,26332.566801309586
1666000,26348.454292535782
1667000,26364.28627896309
1668000,26380.056542158127
1669000,26395.867554187775
1670000,26411.69070458412
1671000,26427.52961373329
1672000,26443.353392362595
1673000,26459.153877735138
1674000,26474.952213048935
1675000,26490.770153045654
1676000,26506.652868509293
1677000,26522.509306430817
1678000,26538.369745731354
1679000,26554.221103191376
1680000,26570.05440878868
1681000,26585.70422911644
1682000,26600.94053721428
1683000,26616.150558948517
1684000,26631.980388879776
1685000,26648.276198387146
1686000,26664.111700057983
1687000,26679.919718027115
1688000,26695.786108255386
1689000,26711.601729154587
1690000,26727.42556500435
1691000,26743.285299777985
1692000,26759.382769823074
1693000,26775.615839481354
1694000,26791.47927570343
1695000,26807.370214939117
1696000,26823.435497760773
1697000,26839.2404255867
1698000,26855.09332871437
1699000,26870.969094991684
1700000,26886.882222652435
1701000,26902.71775507927
1702000,26918.55269932747
1703000,26934.41351723671
1704000,26950.327663183212
1705000,26966.15977549553
1706000,26982.003079891205
1707000,26997.80376148224
1708000,27013.61520433426
1709000,27029.457976579666
1710000,27045.30730009079
1711000,27061.23266029358
1712000,27077.094929218292
1713000,27092.98033809662
1714000,27108.837673187256
1715000,27124.66495680809
1716000,27140.49458670616
1717000,27156.358804941177
1718000,27172.256157159805
1719000,27188.078607320786
1720000,27203.883269548416
1721000,27219.72630214691
1722000,27235.534229040146
1723000,27251.36352467537
1724000,27267.19776201248
1725000,27283.043476343155
1726000,27298.90150642395
1727000,27314.70528435707
1728000,27330.544399499893
1729000,27346.387598991394
1730000,27362.20253968239
1731000,27378.027485132217
1732000,27393.826894521713
1733000,27409.67206096649
1734000,27425.520439386368
1735000,27441.457191944122
1736000,27457.39892244339
1737000,27473.262529850006
1738000,27489.135722398758
1739000,27504.981354236603
1740000,27520.77428793907
1741000,27536.615800619125
1742000,27552.43226790428
1743000,27568.271230697632
1744000,27584.10872745514
1745000,27599.94348716736
1746000,27615.77116703987
1747000,27631.581757307053
1748000,27647.37995815277
1749000,27662.54998064041
1750000,27677.719029664993
1751000,27692.933890342712
1752000,27708.09534049034
1753000,27723.25397825241
1754000,27738.41792201996
1755000,27753.80795431137
1756000,27769.621335744858
1757000,27785.45797228813
1758000,27801.295367479324
1759000,27817.173155784607
1760000,27832.963478565216
1761000,27848.77001309395
1762000,27864.610459327698
1763000,27880.478888511658
1764000,27896.341915607452
1765000,27912.200388669968
1766000,27928.005962610245
1767000,27943.85498213768
1768000,27959.735443115234
1769000,27975.587701559067
1770000,27991.42168521881
1771000,28007.291014671326
1772000,28023.15697836876
1773000,28039.018600940704
1774000,28054.852911233902
1775000,28070.68574476242
1776000,28086.51004099846
1777000,28102.34230709076
1778000,28118.18089365959
1779000,28134.00359249115
1780000,28149.831609725952
1781000,28165.71784067154
1782000,28181.55641937256
1783000,28197.40152168274
1784000,28213.25288414955
1785000,28229.104790210724
1786000,28244.961299180984
1787000,28260.81617474556
1788000,28276.701843738556
1789000,28292.566648483276
1790000,28308.390986204147
1791000,28324.207352638245
1792000,28340.011963129044
1793000,28355.83155155182
1794000,28371.67497396469
1795000,28387.534925222397
1796000,28403.363955259323
1797000,28419.2425801754
1798000,28435.083709955215
1799000,28450.941361665726
1800000,28466.746200799942
1801000,28482.591003894806
1802000,28498.47309613228
1803000,28514.390995502472
1804000,28530.186964035034
1805000,28545.986732006073
1806000,28561.803302526474
1807000,28577.656406879425
1808000,28593.302428483963
1809000,28608.47813630104
1810000,28623.67840886116
1811000,28639.245898008347
1812000,28655.06927394867
1813000,28670.85612988472
1814000,28686.68461418152
1815000,28702.54394006729
1816000,28718.373331069946
1817000,28734.195091485977
1818000,28750.03569293022
1819000,28765.83263850212
1820000,28781.602162599564
1821000,28797.464552402496
1822000,28813.32628917694
1823000,28829.163990736008
1824000,28845.055669784546
1825000,28860.90283370018
1826000,28876.732745409012
1827000,28892.589979171753
1828000,28908.378664255142
1829000,28924.1752038002
1830000,28939.994478225708
1831000,28955.843254327774
1832000,28971.725124835968
1833000,28987.618403673172
1834000,29003.44114637375
1835000,29019.266792058945
1836000,29035.154834747314
1837000,29050.95625424385
1838000,29066.798882484436
1839000,29082.5995593071
1840000,29098.42736697197
1841000,29114.309913635254
1842000,29130.206124782562
1843000,29146.106127738953
1844000,29161.99797487259
1845000,29177.871527671814
1846000,29193.733622074127
1847000,29209.632218122482
1848000,29225.4943215847
1849000,29241.307807207108
1850000,29257.181233644485
1851000,29273.05856847763
1852000,29288.91899561882
1853000,29304.77181005478
1854000,29320.622255563736
1855000,29336.452481746674
1856000,29352.23703122139
1857000,29368.08412027359
1858000,29383.921722650528
1859000,29399.778034448624
1860000,29415.618241786957
1861000,29431.516610622406
1862000,29447.39004254341
1863000,29463.27112221718
1864000,29479.059628009796
1865000,29494.273479938507
1866000,29509.598196983337
1867000,29525.489956617355
1868000,29541.36576151848
1869000,29557.227914333344
1870000,29573.050903320312
1871000,29588.87209224701
1872000,29604.7310359478
1873000,29620.562147140503
1874000,29636.384045124054
1875000,29652.205124616623
1876000,29668.05711865425
1877000,29683.94755601883
1878000,29699.824501037598
1879000,29715.658587932587
1880000,29731.5192527771
1881000,29747.395104646683
1882000,29763.23827767372
1883000,29779.19308567047
1884000,29794.995924949646
1885000,29810.81931424141
1886000,29826.657094478607
1887000,29842.529795646667
1888000,29858.38457632065
1889000,29874.263319015503
1890000,29890.10260272026
1891000,29905.914480924606
1892000,29921.752311706543
1893000,29937.58085989952
1894000,29953.436048030853
1895000,29969.2828476429
1896000,29985.109932422638
1897000,30000.950585126877
1898000,30016.824167966843
1899000,30032.702036857605
1900000,30048.545843839645
1901000,30064.393023729324
1902000,30080.213815689087
1903000,30096.000915288925
1904000,30111.82503771782
1905000,30127.56391620636
1906000,30142.749830007553
1907000,30157.940124750137
1908000,30173.128183603287
1909000,30188.31351494789
1910000,30203.489812374115
1911000,30219.19694828987
1912000,30235.009289741516
1913000,30250.82098555565
1914000,30266.643354177475
1915000,30282.47626018524
1916000,30298.322269678116
1917000,30314.19350171089
1918000,30330.062974452972
1919000,30345.83741378784
1920000,30361.622035503387
1921000,30377.431414842606
1922000,30393.267783403397
1923000,30409.101521730423
1924000,30424.857862710953
1925000,30440.721731185913
1926000,30456.552143096924
1927000,30472.405635356903
1928000,30488.266150712967
1929000,30504.1357254982
1930000,30520.00571155548
1931000,30535.822578668594
1932000,30551.659713745117
1933000,30567.05556321144
1934000,30582.2459192276
1935000,30597.499779701233
1936000,30612.700451374054
1937000,30627.900022029877
1938000,30643.08914232254
1939000,30658.281651973724
1940000,30673.628592014313
1941000,30688.81336069107
1942000,30703.99252152443
1943000,30719.294674396515
1944000,30734.491092681885
1945000,30749.67562866211
1946000,30764.866849422455
1947000,30780.065581083298
1948000,30795.26260781288
1949000,30810.496463537216
1950000,30825.673090934753
1951000,30840.872417211533
1952000,30856.386806488037
1953000,30871.577961683273
1954000,30887.0715007782
1955000,30902.258058786392
1956000,30917.444550037384
1957000,30932.63916039467
1958000,30947.82193160057
1959000,30963.014639139175
1960000,30978.425861120224
1961000,30994.266497850418
1962000,31010.130242586136
1963000,31025.976282835007
1964000,31041.815527439117
1965000,31057.681632757187
1966000,31073.567052602768
1967000,31089.611068487167
1968000,31105.44850754738
1969000,31121.28411102295
1970000,31137.156931877136
1971000,31153.03530025482
1972000,31168.88716197014
1973000,31184.70284962654
1974000,31200.540194272995
1975000,31216.353769302368
1976000,31232.15856218338
1977000,31247.96679329872
1978000,31263.685846567154
1979000,31279.524398326874
1980000,31295.331409454346
1981000,31311.128069639206
1982000,31326.906879901886
1983000,31342.533968925476
1984000,31357.89548277855
1985000,31373.749948501587
1986000,31389.614107370377
1987000,31405.45884823799
1988000,31421.361419439316
1989000,31437.192172288895
1990000,31453.044054985046
1991000,31468.925874233246
1992000,31484.87734770775
1993000,31500.717304229736
1994000,31516.595198392868
1995000,31532.445014715195
1996000,31548.233459472656
1997000,31564.04883623123
1998000,31579.829859972
1999000,31595.643187761307
2000000,31611.474338293076
2001000,31627.36304140091
2002000,31642.790080308914
2003000,31657.999314546585
2004000,31673.213388442993
2005000,31688.427164316177
2006000,31703.641893863678
2007000,31718.8558011055
2008000,31734.135749816895
2009000,31749.74677991867
2010000,31765.617765665054
2011000,31781.488977193832
2012000,31797.35586452484
2013000,31813.21787261963
2014000,31829.059468984604
2015000,31844.91050219536
2016000,31860.754762411118
2017000,31876.72356390953
2018000,31892.593775510788
2019000,31908.35952949524
2020000,31924.244527101517
2021000,31940.080355644226
2022000,31955.905156850815
2023000,31971.78440284729
2024000,31987.26535010338
2025000,32002.615785360336
2026000,32017.801228046417
2027000,32032.977125883102
2028000,32048.157568454742
2029000,32063.329409599304
2030000,32078.501896381378
2031000,32093.962473869324
2032000,32109.771837472916
2033000,32125.583384275436
2034000,32141.39355492592
2035000,32157.22447705269
2036000,32173.024571180344
2037000,32188.82343173027
2038000,32204.67674970627
2039000,32220.53327202797
2040000,32236.521891593933
2041000,32252.407029390335
2042000,32268.2736620903
2043000,32284.091361761093
2044000,32299.9026427269
2045000,32315.71829724312
2046000,32331.526926517487
2047000,32347.353828907013
2048000,32363.301988363266
2049000,32379.16531610489
2050000,32394.95175600052
2051000,32410.772503614426
2052000,32426.586256980896
2053000,32442.393629789352
2054000,32458.24689555168
2055000,32474.071499824524
2056000,32489.91308259964
2057000,32505.78905248642
2058000,32521.659932374954
2059000,32537.53169631958
2060000,32553.40090751648
2061000,32569.270475387573
2062000,32585.158158302307
2063000,32601.035808324814
2064000,32616.889784812927
2065000,32632.870788812637
2066000,32648.69847202301
2067000,32664.538125276566
2068000,32680.37859940529
2069000,32696.19775700569
2070000,32712.03872513771
2071000,32727.903581142426
2072000,32743.773760080338
2073000,32759.647401809692
2074000,32775.57536792755
2075000,32791.49319601059
2076000,32807.35449099541
2077000,32823.19941306114
2078000,32839.07121801376
2079000,32854.90171742439
2080000,32870.74212002754
2081000,32886.62856888771
2082000,32902.521713495255
2083000,32918.371963977814
2084000,32934.230640649796
2085000,32950.10656833649
2086000,32965.95308351517
2087000,32981.74802660942
2088000,32997.566702604294
2089000,33013.40197467804
2090000,33029.272790431976
2091000,33045.09744167328
2092000,33060.929906368256
2093000,33076.77697682381
2094000,33092.619530916214
2095000,33108.527616262436
2096000,33124.391666173935
2097000,33140.20669722557
2098000,33156.04474210739
2099000,33171.89792561531
2100000,33187.7381978035
2101000,33203.55691957474
2102000,33219.35575580597
2103000,33235.16284155846
2104000,33250.99538588524
2105000,33266.84380722046
2106000,33282.67076063156
2107000,33298.508118867874
2108000,33314.32129025459
2109000,33330.13149857521
2110000,33345.954939842224
2111000,33361.78244352341
2112000,33377.396757125854
2113000,33392.58497548103
2114000,33407.8550825119
2115000,33423.11134696007
2116000,33438.38242602348
2117000,33453.70981216431
2118000,33468.87809419632
2119000,33484.06843948364
2120000,33499.36399769783
2121000,33514.63834166527
2122000,33529.85160779953
2123000,33545.016530036926
2124000,33560.27369976044
2125000,33575.52092242241
2126000,33590.78820729256
2127000,33606.057738780975
2128000,33621.236850738525
2129000,33636.495445013046
2130000,33652.28317761421
2131000,33668.170459508896
2132000,33684.03595519066
2133000,33699.916743040085
2134000,33715.745732307434
2135000,33731.57210993767
2136000,33747.41389775276
2137000,33763.30448484421
2138000,33779.24744153023
2139000,33795.41602540016
2140000,33811.26890182495
2141000,33827.01455307007
2142000,33842.85392332077
2143000,33858.71213507652
2144000,33874.509617328644
2145000,33890.29979324341
2146000,33906.145814180374
2147000,33922.02882480621
2148000,33937.300248622894
2149000,33952.74439907074
2150000,33968.64441990852
2151000,33984.53885316849
2152000,34000.426198244095
2153000,34016.24597239494
2154000,34032.063089609146
2155000,34047.88159632683
2156000,34063.67628312111
2157000,34079.44826102257
2158000,34095.27185487747
2159000,34111.159976005554
2160000,34127.03194141388
2161000,34142.94910693169
2162000,34158.78291916847
2163000,34174.653827667236
2164000,34190.50093603134
2165000,34206.356654167175
2166000,34222.194353342056
2167000,34238.00871348381
2168000,34253.83964443207
2169000,34269.69881463051
2170000,34285.49063062668
2171000,34301.301352500916
2172000,34317.09022784233
2173000,34332.90686249733
2174000,34348.73367333412
2175000,34364.579055309296
2176000,34380.471314907074
2177000,34396.27967381477
2178000,34412.109144449234
2179000,34427.93797159195
2180000,34443.77885556221
2181000,34459.65827488899
2182000,34475.516612529755
2183000,34491.33364868164
2184000,34507.17423605919
2185000,34522.977279901505
2186000,34538.75827693939
2187000,34554.60625624657
2188000,34570.49909520149
2189000,34586.37162089348
2190000,34602.18581175804
2191000,34618.07563519478
2192000,34633.95344662666
2193000,34649.80669951439
2194000,34665.59541487694
2195000,34681.41291022301
2196000,34697.233122348785
2197000,34713.16271305084
2198000,34728.99032211304
2199000,34744.8339407444
2200000,34760.712336063385
2201000,34776.63669705391
2202000,34792.50504541397
2203000,34808.35544204712
2204000,34824.23593902588
2205000,34840.097131967545
2206000,34855.92615652084
2207000,34871.76336765289
2208000,34887.59823966026
2209000,34903.39028286934
2210000,34919.18761730194
2211000,34934.971772670746
2212000,34950.84171080589
2213000,34966.69117665291
2214000,34982.495394706726
2215000,34998.350502967834
2216000,35014.21636867523
2217000,35030.18241786957
2218000,35045.9894990921
2219000,35061.767800331116
2220000,35077.543234825134
2221000,35093.34610462189
2222000,35109.23492646217
2223000,35125.10075759888
2224000,35140.88660740852
2225000,35156.738855838776
2226000,35172.59862399101
2227000,35188.466406822205
2228000,35204.31262731552
2229000,35220.142001628876
2230000,35235.974435567856
2231000,35251.87483000755
2232000,35267.70180153847
2233000,35283.5227189064
2234000,35299.421075582504
2235000,35315.258935928345
2236000,35331.070753097534
2237000,35347.025141716
2238000,35362.80071258545
2239000,35378.6004948616
2240000,35394.435272455215
2241000,35410.3027074337
2242000,35426.137645959854
2243000,35442.010412693024
2244000,35457.89788389206
2245000,35473.727018117905
2246000,35489.56209254265
2247000,35505.40176463127
2248000,35521.238278865814
2249000,35537.08430433273
2250000,35552.903245449066
2251000,35568.78403353691
2252000,35584.63856601715
2253000,35600.457572221756
2254000,35616.31293272972
2255000,35632.18343734741
2256000,35647.97908639908
2257000,35663.81953454018
2258000,35679.612984895706
2259000,35695.394904375076
2260000,35711.19758749008
2261000,35727.01175546646
2262000,35742.83820724487
2263000,35758.60998106003
2264000,35774.4087433815
2265000,35790.223509550095
2266000,35805.950045347214
2267000,35821.7912709713
2268000,35837.65090584755
2269000,35853.488387823105
2270000,35869.41957235336
2271000,35885.25794696808
2272000,35901.10945868492
2273000,35916.923171281815
2274000,35932.704082489014
2275000,35948.49904155731
2276000,35964.28916764259
2277000,35980.09463238716
2278000,35995.98473548889
2279000,36011.84326124191
2280000,36027.701442956924
2281000,36043.55960416794
2282000,36059.47233200073
2283000,36075.333178043365
2284000,36091.1547563076
2285000,36106.96417403221
2286000,36122.783638477325
2287000,36138.691616773605
2288000,36154.531504392624
2289000,36170.35766482353
2290000,36186.187969207764
2291000,36202.00262284279
2292000,36217.90267062187
2293000,36233.76751637459
2294000,36249.59880924225
2295000,36265.45857143402
2296000,36281.3494181633
2297000,36297.20007395744
2298000,36313.09315919876
2299000,36328.96885704994
2300000,36344.814339637756
2301000,36360.67793464661
2302000,36376.54122161865
2303000,36392.37234044075
2304000,36408.27877497673
2305000,36424.10941386223
2306000,36440.10190296173
2307000,36455.93924331665
2308000,36471.72451424599
2309000,36487.54984211922
2310000,36503.440596818924
2311000,36519.27739071846
2312000,36535.21864557266
2313000,36551.042316675186
2314000,36566.85298156738
2315000,36582.731810092926
2316000,36598.675310611725
2317000,36614.466980695724
2318000,36630.33860683441
2319000,36646.20100617409
2320000,36662.03232383728
2321000,36677.9012131691
2322000,36693.77772688866
2323000,36709.64892053604
2324000,36725.5943467617
2325000,36741.67585730553
2326000,36757.57348394394
2327000,36773.42674732208
2328000,36789.29302024841
2329000,36805.11572146416
2330000,36820.97259473801
2331000,36836.8033452034
2332000,36852.630502939224
2333000,36868.57537698746
2334000,36884.45244765282
2335000,36900.42917108536
2336000,36916.26948595047
2337000,36932.099480867386
2338000,36947.901210308075
2339000,36963.7448387146
2340000,36979.57276391983
2341000,36995.43421435356
2342000,37011.272488832474
2343000,37027.054614305496
2344000,37042.908859968185
2345000,37058.74726295471
2346000,37074.629690647125
2347000,37090.55723309517
2348000,37106.4114010334
2349000,37122.29108905792
2350000,37138.14811396599
2351000,37153.984434604645
2352000,37169.884066820145
2353000,37185.84788894653
2354000,37201.7422144413
2355000,37217.612085580826
2356000,37233.48736143112
2357000,37249.380564928055
2358000,37265.227192640305
2359000,37281.05056095123
2360000,37296.87842822075
2361000,37312.73268651962
2362000,37328.58626770973
2363000,37344.35796332359
2364000,37360.22518491745
2365000,37376.089263916016
2366000,37391.9641251564
2367000,37407.810482501984
2368000,37423.675626039505
2369000,37439.56611990929
2370000,37455.46952557564
2371000,37471.35424256325
2372000,37487.15837073326
2373000,37503.01071214676
2374000,37518.84685254097
2375000,37534.66404938698
2376000,37550.53583526611
2377000,37566.33081483841
2378000,37582.138666152954
2379000,37597.9558737278
2380000,37613.75686073303
2381000,37629.54962038994
2382000,37645.34612083435
2383000,37661.21990394592
2384000,37677.07548856735
2385000,37692.94409990311
2386000,37708.78899431229
2387000,37724.66311001778
2388000,37740.4893989563
2389000,37756.430646657944
2390000,37772.36485552788
2391000,37788.22418832779
2392000,37804.05586028099
2393000,37819.937759399414
2394000,37835.793326854706
2395000,37851.66885447502
2396000,37867.523840904236
2397000,37883.353217840195
2398000,37899.220831394196
2399000,37915.07707929611
2400000,37930.916748046875
