7600 [6.85e-01, 6.20e-01, 3.69e-02, 1.15e-01]
7800 [6.84e-01, 6.15e-01, 3.68e-02, 1.11e-01]
8000 [6.79e-01, 6.06e-01, 3.68e-02, 1.07e-01]
8200 [6.78e-01, 6.00e-01, 3.68e-02, 1.03e-01]
8400 [6.74e-01, 5.92e-01, 3.70e-02, 9.88e-02]
8600 [6.71e-01, 5.83e-01, 3.70e-02, 9.44e-02]
8800 [6.67e-01, 5.74e-01, 3.68e-02, 8.95e-02]
9000 [6.63e-01, 5.65e-01, 3.66e-02, 8.50e-02]
9200 [6.62e-01, 5.57e-01, 3.67e-02, 8.01e-02]
9400 [6.58e-01, 5.47e-01, 3.67e-02, 7.55e-02]
9600 [6.57e-01, 5.39e-01, 3.65e-02, 7.15e-02]
9800 [6.54e-01, 5.29e-01, 3.64e-02, 6.82e-02]
10000 [6.51e-01, 5.19e-01, 3.62e-02, 6.59e-02]
10200 [6.49e-01, 5.07e-01, 3.62e-02, 6.50e-02]
10400 [6.46e-01, 4.96e-01, 3.59e-02, 6.53e-02]
10600 [6.43e-01, 4.82e-01, 3.58e-02, 6.69e-02]
10800 [6.43e-01, 4.74e-01, 3.55e-02, 6.87e-02]
11000 [6.40e-01, 4.59e-01, 3.49e-02, 7.08e-02]
11200 [6.38e-01, 4.42e-01, 3.42e-02, 7.29e-02]
11400 [6.39e-01, 4.30e-01, 3.32e-02, 7.47e-02]
11600 [6.37e-01, 4.13e-01, 3.25e-02, 7.72e-02]
11800 [6.36e-01, 3.96e-01, 3.18e-02, 8.00e-02]
12000 [6.36e-01, 3.86e-01, 3.15e-02, 8.25e-02]
12200 [6.35e-01, 3.74e-01, 3.11e-02, 8.52e-02]
12400 [6.34e-01, 3.63e-01, 3.08e-02, 8.80e-02]
12600 [6.33e-01, 3.55e-01, 3.05e-02, 9.06e-02]
12800 [6.32e-01, 3.45e-01, 3.04e-02, 9.37e-02]
13000 [6.31e-01, 3.37e-01, 3.02e-02, 9.61e-02]
13200 [6.31e-01, 3.29e-01, 3.02e-02, 9.91e-02]
13400 [6.30e-01, 3.21e-01, 2.99e-02, 1.01e-01]
13600 [6.28e-01, 3.13e-01, 2.98e-02, 1.05e-01]
13800 [6.27e-01, 3.05e-01, 2.97e-02, 1.07e-01]
14000 [6.27e-01, 2.99e-01, 2.95e-02, 1.09e-01]
14200 [6.25e-01, 2.91e-01, 2.95e-02, 1.12e-01]
14400 [6.24e-01, 2.83e-01, 2.94e-02, 1.15e-01]
14600 [6.22e-01, 2.76e-01, 2.93e-02, 1.17e-01]
14800 [6.21e-01, 2.69e-01, 2.93e-02, 1.19e-01]
15000 [6.20e-01, 2.62e-01, 2.92e-02, 1.21e-01]
15200 [6.19e-01, 2.56e-01, 2.92e-02, 1.24e-01]
15400 [6.18e-01, 2.49e-01, 2.91e-02, 1.25e-01]
15600 [6.17e-01, 2.42e-01, 2.91e-02, 1.28e-01]
15800 [6.16e-01, 2.37e-01, 2.91e-02, 1.29e-01]
16000 [6.15e-01, 2.30e-01, 2.90e-02, 1.31e-01]
16200 [6.13e-01, 2.23e-01, 2.90e-02, 1.33e-01]
16400 [6.13e-01, 2.18e-01, 2.90e-02, 1.34e-01]
16600 [6.11e-01, 2.12e-01, 2.90e-02, 1.36e-01]
16800 [6.10e-01, 2.05e-01, 2.90e-02, 1.38e-01]
17000 [6.09e-01, 2.01e-01, 2.90e-02, 1.38e-01]
17200 [6.07e-01, 1.94e-01, 2.88e-02, 1.40e-01]
17400 [6.05e-01, 1.87e-01, 2.90e-02, 1.40e-01]
17600 [6.05e-01, 1.82e-01, 2.88e-02, 1.42e-01]
17800 [6.03e-01, 1.76e-01, 2.90e-02, 1.42e-01]
18000 [6.03e-01, 1.72e-01, 2.90e-02, 1.43e-01]
18200 [6.01e-01, 1.66e-01, 2.90e-02, 1.44e-01]
18400 [6.01e-01, 1.62e-01, 2.90e-02, 1.44e-01]
18600 [5.99e-01, 1.56e-01, 2.90e-02, 1.45e-01]
18800 [5.99e-01, 1.52e-01, 2.90e-02, 1.45e-01]
19000 [5.97e-01, 1.46e-01, 2.91e-02, 1.46e-01]
19200 [5.96e-01, 1.41e-01, 2.91e-02, 1.46e-01]
19400 [5.94e-01, 1.35e-01, 2.91e-02, 1.47e-01]
19600 [5.93e-01, 1.31e-01, 2.92e-02, 1.47e-01]
19800 [5.92e-01, 1.26e-01, 2.92e-02, 1.46e-01]
20000 [5.91e-01, 1.23e-01, 2.92e-02, 1.46e-01]
20200 [5.90e-01, 1.18e-01, 2.92e-02, 1.46e-01]
20400 [5.89e-01, 1.13e-01, 2.92e-02, 1.46e-01]
20600 [5.87e-01, 1.08e-01, 2.94e-02, 1.46e-01]
20800 [5.87e-01, 1.05e-01, 2.94e-02, 1.46e-01]
21000 [5.85e-01, 1.01e-01, 2.94e-02, 1.45e-01]
21200 [5.83e-01, 9.61e-02, 2.95e-02, 1.45e-01]
21400 [5.83e-01, 9.28e-02, 2.95e-02, 1.44e-01]
21600 [5.82e-01, 8.90e-02, 2.96e-02, 1.44e-01]
21800 [5.80e-01, 8.52e-02, 2.96e-02, 1.43e-01]
22000 [5.78e-01, 8.02e-02, 2.97e-02, 1.43e-01]
22200 [5.78e-01, 7.79e-02, 2.97e-02, 1.42e-01]
22400 [5.76e-01, 7.42e-02, 2.98e-02, 1.41e-01]
22600 [5.75e-01, 6.97e-02, 2.98e-02, 1.41e-01]
22800 [5.74e-01, 6.68e-02, 2.99e-02, 1.40e-01]
23000 [5.73e-01, 6.25e-02, 2.99e-02, 1.40e-01]
23200 [5.71e-01, 5.90e-02, 3.00e-02, 1.39e-01]
23400 [5.71e-01, 5.69e-02, 3.01e-02, 1.38e-01]
23600 [5.69e-01, 5.38e-02, 3.01e-02, 1.38e-01]
23800 [5.68e-01, 5.05e-02, 3.02e-02, 1.37e-01]
24000 [5.67e-01, 4.75e-02, 3.02e-02, 1.36e-01]
24200 [5.66e-01, 4.48e-02, 3.03e-02, 1.35e-01]
24400 [5.64e-01, 4.16e-02, 3.04e-02, 1.35e-01]
24600 [5.63e-01, 3.84e-02, 3.05e-02, 1.34e-01]
24800 [5.62e-01, 3.67e-02, 3.05e-02, 1.33e-01]
25000 [5.61e-01, 3.38e-02, 3.06e-02, 1.32e-01]
25200 [5.60e-01, 3.16e-02, 3.06e-02, 1.31e-01]
25400 [5.58e-01, 2.85e-02, 3.07e-02, 1.31e-01]
25600 [5.58e-01, 2.59e-02, 3.08e-02, 1.30e-01]
25800 [5.57e-01, 2.42e-02, 3.08e-02, 1.29e-01]
26000 [5.55e-01, 2.18e-02, 3.08e-02, 1.29e-01]
26200 [5.54e-01, 1.99e-02, 3.10e-02, 1.28e-01]
26400 [5.53e-01, 1.78e-02, 3.10e-02, 1.27e-01]
26600 [5.51e-01, 1.55e-02, 3.11e-02, 1.26e-01]
26800 [5.51e-01, 1.40e-02, 3.12e-02, 1.26e-01]
27000 [5.49e-01, 1.21e-02, 3.12e-02, 1.25e-01]
27200 [5.48e-01, 1.06e-02, 3.13e-02, 1.25e-01]
27400 [5.47e-01, 9.29e-03, 3.14e-02, 1.24e-01]
27600 [5.46e-01, 7.89e-03, 3.14e-02, 1.23e-01]
27800 [5.45e-01, 6.24e-03, 3.15e-02, 1.22e-01]
28000 [5.43e-01, 3.52e-03, 3.16e-02, 1.22e-01]
28200 [5.42e-01, 2.46e-03, 3.16e-02, 1.22e-01]
28400 [5.42e-01, 1.57e-03, 3.18e-02, 1.21e-01]
28600 [5.40e-01, -1.06e-03, 3.17e-02, 1.21e-01]
28800 [5.39e-01, -8.35e-04, 3.18e-02, 1.20e-01]
29000 [5.38e-01, -2.62e-03, 3.18e-02, 1.20e-01]
29200 [5.37e-01, -4.29e-03, 3.19e-02, 1.20e-01]
29400 [5.36e-01, -4.89e-03, 3.20e-02, 1.19e-01]
29600 [5.35e-01, -5.93e-03, 3.21e-02, 1.19e-01]
29800 [5.34e-01, -6.72e-03, 3.21e-02, 1.19e-01]
30000 [5.32e-01, -7.87e-03, 3.21e-02, 1.18e-01]
30200 [5.31e-01, -8.29e-03, 3.22e-02, 1.18e-01]
30400 [5.30e-01, -8.88e-03, 3.22e-02, 1.18e-01]
30600 [5.29e-01, -9.51e-03, 3.23e-02, 1.17e-01]
30800 [5.28e-01, -1.04e-02, 3.23e-02, 1.17e-01]
31000 [5.27e-01, -1.13e-02, 3.24e-02, 1.17e-01]
31200 [5.25e-01, -1.25e-02, 3.25e-02, 1.17e-01]
31400 [5.24e-01, -1.32e-02, 3.25e-02, 1.17e-01]
31600 [5.23e-01, -1.35e-02, 3.26e-02, 1.17e-01]
31800 [5.21e-01, -1.44e-02, 3.26e-02, 1.16e-01]
32000 [5.21e-01, -1.51e-02, 3.27e-02, 1.16e-01]
32200 [5.20e-01, -1.57e-02, 3.26e-02, 1.16e-01]
32400 [5.19e-01, -1.74e-02, 3.28e-02, 1.16e-01]
32600 [5.17e-01, -1.68e-02, 3.28e-02, 1.16e-01]
32800 [5.16e-01, -1.69e-02, 3.29e-02, 1.15e-01]
33000 [5.15e-01, -1.75e-02, 3.28e-02, 1.15e-01]
33200 [5.14e-01, -1.79e-02, 3.29e-02, 1.15e-01]
33400 [5.13e-01, -1.84e-02, 3.30e-02, 1.15e-01]
33600 [5.12e-01, -1.91e-02, 3.30e-02, 1.15e-01]
33800 [5.11e-01, -1.95e-02, 3.31e-02, 1.16e-01]
34000 [5.10e-01, -2.12e-02, 3.31e-02, 1.15e-01]
34200 [5.08e-01, -2.16e-02, 3.31e-02, 1.15e-01]
34400 [5.07e-01, -2.11e-02, 3.32e-02, 1.15e-01]
34600 [5.07e-01, -2.13e-02, 3.32e-02, 1.15e-01]
34800 [5.06e-01, -2.18e-02, 3.32e-02, 1.15e-01]
35000 [5.04e-01, -2.17e-02, 3.33e-02, 1.15e-01]
35200 [5.03e-01, -2.21e-02, 3.33e-02, 1.15e-01]
35400 [5.01e-01, -2.30e-02, 3.34e-02, 1.15e-01]
35600 [5.01e-01, -2.37e-02, 3.34e-02, 1.15e-01]
35800 [5.00e-01, -2.31e-02, 3.34e-02, 1.15e-01]
