Epoch,Time (seconds)
325000,5178.763335466385
326000,5194.649843215942
327000,5210.519628047943
328000,5226.350290775299
329000,5242.323406219482
330000,5258.550530672073
331000,5274.461834430695
332000,5290.231204032898
333000,5306.010674238205
334000,5321.82900094986
335000,5337.641065120697
336000,5353.462459564209
337000,5369.262741088867
338000,5385.068475484848
339000,5400.952011108398
340000,5416.7704205513
341000,5432.551073789597
342000,5448.456707000732
343000,5464.392671108246
344000,5480.299539089203
345000,5496.084271430969
346000,5511.963334560394
347000,5527.759794950485
348000,5543.59096288681
349000,5559.419992685318
350000,5575.201849937439
351000,5591.013142108917
352000,5606.899630069733
353000,5622.868681192398
354000,5638.689917802811
355000,5654.507716178894
356000,5670.445577144623
357000,5686.334080457687
358000,5702.22481751442
359000,5718.1048946380615
360000,5733.903713464737
361000,5749.730037689209
362000,5765.533088684082
363000,5781.324006795883
364000,5797.161555290222
365000,5812.970510005951
366000,5828.789057254791
367000,5844.625002384186
368000,5860.431885004044
369000,5876.278893709183
370000,5892.11986041069
371000,5907.913338899612
372000,5923.766863107681
373000,5939.590395450592
374000,5955.603731870651
375000,5971.600154399872
376000,5987.546967744827
377000,6003.371422767639
378000,6019.262912273407
379000,6035.146224737167
380000,6050.955713272095
381000,6066.8515655994415
382000,6082.694155931473
383000,6098.433994054794
384000,6114.219270467758
385000,6130.086884260178
386000,6145.964564323425
387000,6161.790209531784
388000,6177.730734586716
389000,6193.536169052124
390000,6209.430408000946
391000,6225.246195554733
392000,6241.063459157944
393000,6256.898531198502
394000,6272.741490602493
395000,6288.679837703705
396000,6304.491039514542
397000,6320.3476231098175
398000,6336.165707588196
399000,6351.990379333496
400000,6367.826516151428
401000,6383.6562213897705
402000,6399.468222618103
403000,6415.274092674255
404000,6431.093647480011
405000,6446.927106618881
406000,6462.767415523529
407000,6478.7719032764435
408000,6494.567715883255
409000,6510.385668754578
410000,6526.289964914322
411000,6542.067548036575
412000,6557.879152059555
413000,6573.76446390152
414000,6589.618753671646
415000,6605.467272520065
416000,6621.279772758484
417000,6637.195355892181
418000,6653.016648769379
419000,6668.83599448204
420000,6684.625947237015
421000,6700.418263673782
422000,6716.216420650482
423000,6732.022444486618
424000,6747.876592874527
425000,6763.683898925781
426000,6779.543115139008
427000,6795.397562265396
428000,6811.232387065887
429000,6826.999382972717
430000,6842.845187664032
431000,6858.691253185272
432000,6874.473693847656
433000,6890.277942895889
434000,6906.06530880928
435000,6921.880780220032
436000,6937.672873973846
437000,6953.439733743668
438000,6969.253936767578
439000,6985.021765708923
440000,7000.892660856247
441000,7016.792443990707
442000,7032.695780515671
443000,7048.541206359863
444000,7064.405407905579
445000,7080.224430561066
446000,7096.031902551651
447000,7111.8014793396
448000,7127.629427194595
449000,7143.482422351837
450000,7159.319900274277
451000,7175.211300373077
452000,7191.079742670059
453000,7206.944991350174
454000,7222.845233440399
455000,7238.694492816925
456000,7254.543253421783
457000,7270.434696435928
458000,7286.309171438217
459000,7302.1157331466675
460000,7317.964886426926
461000,7333.801473379135
462000,7349.671039581299
463000,7365.571499824524
464000,7381.425123691559
465000,7397.289666891098
466000,7413.271545886993
467000,7429.038804292679
468000,7444.857511520386
469000,7460.790501832962
470000,7476.630375146866
471000,7492.5697112083435
472000,7508.391845226288
473000,7524.287770986557
474000,7540.120172739029
475000,7555.890996217728
476000,7571.655301094055
477000,7587.6423127651215
478000,7603.468550443649
479000,7619.289143323898
480000,7635.204146623611
481000,7650.987421274185
482000,7666.829448223114
483000,7682.877227067947
484000,7698.741583108902
485000,7714.617426156998
486000,7730.448619365692
487000,7746.403434991837
488000,7762.246779918671
489000,7778.145909547806
490000,7794.027192592621
491000,7809.910106897354
492000,7825.7156019210815
493000,7841.535214424133
494000,7857.371928930283
495000,7873.211852550507
496000,7888.99706196785
497000,7904.823645114899
498000,7920.720972776413
499000,7936.552719116211
500000,7952.449380874634
501000,7968.382637500763
502000,7984.231966495514
503000,8000.101711988449
504000,8015.978625297546
505000,8031.827018737793
506000,8047.732323884964
507000,8063.604995250702
508000,8079.406003713608
509000,8095.227505207062
510000,8111.345197200775
511000,8127.126342058182
512000,8142.953595638275
513000,8158.781192302704
514000,8174.643792629242
515000,8190.5488357543945
516000,8206.415157794952
517000,8222.263129234314
518000,8238.065353393555
519000,8253.907976865768
520000,8269.728715896606
521000,8285.61943435669
522000,8301.440047979355
523000,8317.301479816437
524000,8333.193042755127
525000,8349.051864385605
526000,8364.863802433014
527000,8380.693604946136
528000,8396.514685153961
529000,8412.373473405838
530000,8428.151332616806
531000,8443.822561264038
532000,8459.612030982971
533000,8475.470716953278
534000,8491.356815338135
535000,8507.373167276382
536000,8523.234834194183
537000,8539.153212308884
538000,8555.091042041779
539000,8570.898518800735
540000,8586.738653182983
541000,8602.630328655243
542000,8618.597481966019
543000,8634.449234724045
544000,8650.30874991417
545000,8666.142157554626
546000,8681.945977449417
547000,8697.742654800415
548000,8713.574466705322
549000,8729.472492933273
550000,8745.322317361832
551000,8761.161750078201
552000,8776.9632999897
553000,8792.865438699722
554000,8808.736728191376
555000,8824.633141994476
556000,8840.622707605362
557000,8856.508378744125
558000,8872.391808509827
559000,8888.176832199097
560000,8903.967453956604
561000,8919.755940198898
562000,8935.628037929535
563000,8951.493250608444
564000,8967.3111410141
565000,8983.251926660538
566000,8999.100774288177
567000,9015.013480186462
568000,9030.886466741562
569000,9046.7149579525
570000,9062.55059671402
571000,9078.46275806427
572000,9094.360388755798
573000,9110.131728887558
574000,9125.969729185104
575000,9141.864982843399
576000,9157.701819896698
577000,9173.54941368103
578000,9189.442160129547
579000,9205.316094636917
580000,9221.206637382507
581000,9236.968701839447
582000,9252.818751096725
583000,9268.642037391663
584000,9284.472940683365
585000,9300.285501241684
586000,9316.077931642532
587000,9331.859291315079
588000,9347.714083433151
589000,9363.51674580574
590000,9379.510528802872
591000,9395.349334716797
592000,9411.163135290146
593000,9426.962829113007
594000,9442.87078332901
595000,9458.668967723846
596000,9474.531303167343
597000,9490.44161438942
598000,9506.257043361664
599000,9522.091000556946
600000,9537.91783952713
601000,9553.747732877731
602000,9569.819938898087
603000,9585.660614490509
604000,9601.512086391449
605000,9617.565874576569
606000,9633.41643500328
607000,9649.265074253082
608000,9665.063027620316
609000,9680.905719995499
610000,9696.78839635849
611000,9712.59068107605
612000,9728.402480363846
613000,9744.212890148163
614000,9759.969372034073
615000,9775.770327329636
616000,9791.56501865387
617000,9807.426229476929
618000,9823.276607513428
619000,9839.145247220993
620000,9855.026271820068
621000,9870.911312818527
622000,9886.769710063934
623000,9902.612494945526
624000,9918.470343112946
625000,9934.328963756561
626000,9950.260914325714
627000,9966.105445861816
628000,9981.90294265747
629000,9997.747978687286
630000,10013.521587610245
631000,10029.420326709747
632000,10045.223566055298
633000,10061.073110103607
634000,10076.939734220505
635000,10092.779065132141
636000,10108.88883972168
637000,10124.677625656128
638000,10140.594043254852
639000,10156.455127716064
640000,10172.272510290146
641000,10188.096283197403
642000,10203.909373998642
643000,10219.701752901077
644000,10235.56021285057
645000,10251.388406276703
646000,10267.206429481506
647000,10282.99178314209
648000,10298.841770410538
649000,10314.73040509224
650000,10330.681025505066
651000,10346.52099275589
652000,10362.328330278397
653000,10378.113570213318
654000,10393.888536453247
655000,10409.730764627457
656000,10425.60437130928
657000,10441.42211985588
658000,10457.25302529335
659000,10473.218950748444
660000,10489.17149758339
661000,10504.95834684372
662000,10520.74582028389
663000,10536.549238204956
664000,10552.434068202972
665000,10568.261816501617
666000,10584.151151895523
667000,10599.993221998215
668000,10615.813807725906
669000,10631.615884780884
670000,10647.525288820267
671000,10663.35433268547
672000,10679.217433214188
673000,10695.185820579529
674000,10710.991638183594
675000,10726.829209327698
676000,10742.668133020401
677000,10758.523842811584
678000,10774.430988311768
679000,10790.293548822403
680000,10806.192587852478
681000,10822.049651145935
682000,10837.924141645432
683000,10853.766192436218
684000,10869.764381408691
685000,10885.40293097496
686000,10901.229080438614
687000,10916.98546385765
688000,10932.868149995804
689000,10948.798515796661
690000,10964.758404970169
691000,10980.603090524673
692000,10996.44767999649
693000,11012.3093354702
694000,11028.150508642197
695000,11044.022067785263
696000,11059.823434114456
697000,11075.637813329697
698000,11091.45455121994
699000,11107.245162725449
700000,11122.993753194809
701000,11138.768282413483
702000,11154.57280087471
703000,11170.372275352478
704000,11186.187006950378
705000,11202.003454446793
706000,11217.848823308945
707000,11233.67643904686
708000,11249.568784713745
709000,11265.387860536575
710000,11281.295800685883
711000,11297.212006568909
712000,11313.111687660217
713000,11328.940615653992
714000,11344.711010456085
715000,11360.525717258453
716000,11376.399187326431
717000,11392.226518154144
718000,11408.031942605972
719000,11423.81618642807
720000,11439.501822710037
721000,11455.301329612732
722000,11471.132284641266
723000,11486.930114507675
724000,11502.850596189499
725000,11518.862885951996
726000,11534.749094963074
727000,11550.62723326683
728000,11566.452702522278
729000,11582.29400897026
730000,11598.151336431503
731000,11614.070321321487
732000,11629.840125322342
733000,11645.6405813694
734000,11661.43552684784
735000,11677.332710981369
736000,11693.193482160568
737000,11709.053973436356
738000,11724.826173067093
739000,11740.77323269844
740000,11756.597910881042
741000,11772.44461607933
742000,11788.2479429245
743000,11804.044676542282
744000,11819.982969999313
745000,11835.861046075821
746000,11851.732038974762
747000,11867.579384326935
748000,11883.487784385681
749000,11899.312517881393
750000,11915.165849208832
751000,11930.95556306839
752000,11946.864739894867
753000,11962.727373838425
754000,11978.563040018082
755000,11994.434337854385
756000,12010.31885766983
757000,12026.140351772308
758000,12042.06242799759
759000,12057.966785430908
760000,12073.825568914413
761000,12089.669005155563
762000,12105.538502454758
763000,12121.385753631592
764000,12137.28125667572
765000,12153.102109670639
766000,12168.908070325851
767000,12184.819620370865
768000,12200.673557281494
769000,12216.5244846344
770000,12232.354212284088
771000,12247.502903223038
772000,12262.698739528656
773000,12277.874563694
774000,12293.683995723724
775000,12309.521985054016
776000,12325.351702213287
777000,12341.16585111618
778000,12357.00628042221
779000,12372.84226489067
780000,12388.709208965302
781000,12404.532425642014
782000,12420.423686981201
783000,12436.21788430214
784000,12451.867364883423
785000,12467.036322832108
786000,12482.209993362427
787000,12497.381957292557
788000,12512.57801580429
789000,12528.689540147781
790000,12544.473069667816
791000,12560.241491556168
792000,12576.271280527115
793000,12592.052650690079
794000,12607.831068754196
795000,12623.666071414948
796000,12639.388807296753
797000,12655.17726111412
798000,12670.986009836197
799000,12686.758135080338
800000,12702.607336521149
801000,12718.48209476471
802000,12734.316964149475
803000,12750.125449419022
804000,12765.974188804626
805000,12781.816528320312
806000,12797.62593126297
807000,12813.50014090538
808000,12829.313485860825
809000,12845.168505191803
810000,12861.054084777832
811000,12876.949224472046
812000,12892.84492468834
813000,12908.728038549423
814000,12924.624631166458
815000,12940.600730657578
816000,12956.405391454697
817000,12972.470994472504
818000,12988.47918009758
819000,13004.35633778572
820000,13020.19294834137
821000,13036.050458431244
822000,13052.011180877686
823000,13067.400768756866
824000,13082.826086759567
825000,13098.164566040039
826000,13113.618505477905
827000,13128.927090168
828000,13144.323034763336
829000,13160.108245372772
830000,13175.44603061676
831000,13190.710111379623
832000,13206.173277378082
833000,13221.74662733078
834000,13237.105641365051
835000,13252.468330144882
836000,13267.821984529495
837000,13283.228040218353
838000,13298.909592151642
839000,13314.30101275444
840000,13329.583055257797
841000,13345.183704853058
842000,13360.594822645187
843000,13375.844696760178
844000,13391.288820028305
845000,13406.584390163422
846000,13421.82628417015
847000,13437.246924638748
848000,13453.240112066269
849000,13469.077802419662
850000,13484.911610603333
851000,13500.759669065475
852000,13516.616287231445
853000,13532.49527001381
854000,13548.293849945068
855000,13563.743388175964
856000,13579.51885008812
857000,13595.650068283081
858000,13611.587266921997
859000,13627.423724889755
860000,13643.302287340164
861000,13659.179528951645
862000,13674.978308439255
863000,13690.800822496414
864000,13706.682636022568
865000,13722.704006910324
866000,13738.559849977493
867000,13754.451258659363
868000,13770.287790775299
869000,13786.15961432457
870000,13802.011095046997
871000,13817.859885454178
872000,13833.80314207077
873000,13849.659703016281
874000,13865.536713600159
875000,13881.386942863464
876000,13897.325925827026
877000,13913.216706037521
878000,13929.071085691452
879000,13944.866864681244
880000,13960.726865768433
881000,13976.53849029541
882000,13992.434036016464
883000,14007.765934228897
884000,14022.933156728745
885000,14038.105101108551
886000,14053.271387338638
887000,14069.018888235092
888000,14084.888218641281
889000,14100.772355556488
890000,14116.66779589653
891000,14132.54317355156
892000,14148.515311479568
893000,14164.359053611755
894000,14180.225774526596
895000,14196.214714050293
896000,14212.067651987076
897000,14227.926940441132
898000,14243.857362747192
899000,14259.724904060364
900000,14275.696965694427
901000,14291.566490888596
902000,14307.427602291107
903000,14323.27710390091
904000,14339.198870420456
905000,14355.027481794357
906000,14370.895273923874
907000,14386.814859390259
908000,14402.620373249054
909000,14418.445185422897
910000,14434.432178735733
911000,14450.317433357239
912000,14466.156674861908
913000,14482.00014257431
914000,14497.917152166367
915000,14513.813833475113
916000,14529.712384700775
917000,14545.627782821655
918000,14561.535739183426
919000,14577.410776138306
920000,14593.229656457901
921000,14609.031711101532
922000,14624.843516588211
923000,14640.654665708542
924000,14656.528172492981
925000,14672.359211444855
926000,14688.15675497055
927000,14704.102847337723
928000,14719.987316131592
929000,14735.901041030884
930000,14751.859553813934
931000,14767.708952903748
932000,14783.51670718193
933000,14799.337856292725
934000,14815.148660421371
935000,14831.147794008255
936000,14847.016731262207
937000,14862.87751531601
938000,14878.695745944977
939000,14894.545851945877
940000,14910.435900211334
941000,14926.248693943024
942000,14942.13647031784
943000,14957.988335132599
944000,14973.894870519638
945000,14989.739640951157
946000,15005.576896905899
947000,15021.67482304573
948000,15037.666206598282
949000,15053.490907669067
950000,15069.307617664337
951000,15085.096702337265
952000,15100.923577547073
953000,15116.915536880493
954000,15132.782427310944
955000,15148.637571573257
956000,15164.576743602753
957000,15180.494283914566
958000,15196.36753821373
959000,15212.300523757935
960000,15228.189311981201
961000,15244.008397102356
962000,15259.793239116669
963000,15275.628441095352
964000,15291.47216296196
965000,15307.263772249222
966000,15323.110257863998
967000,15338.896195411682
968000,15354.89048075676
969000,15370.803178310394
970000,15386.684792995453
971000,15402.523424625397
972000,15418.41797041893
973000,15434.312194108963
974000,15450.195728063583
975000,15466.029376745224
976000,15481.900696754456
977000,15497.72462940216
978000,15513.57010269165
979000,15529.391544818878
980000,15545.250359296799
981000,15561.160263299942
982000,15577.028179883957
983000,15592.862594366074
984000,15608.672837734222
985000,15624.537479877472
986000,15640.332237482071
987000,15656.167439222336
988000,15671.972984552383
989000,15687.840846776962
990000,15703.66554427147
991000,15719.540378808975
992000,15735.356088161469
993000,15751.14144563675
994000,15767.011497497559
995000,15782.858395814896
996000,15798.712025403976
997000,15814.561285495758
998000,15830.333409309387
999000,15846.15791630745
1000000,15862.101824522018
1001000,15877.934490442276
1002000,15893.883497714996
1003000,15909.770052671432
1004000,15925.618515729904
1005000,15941.477906227112
1006000,15957.274666786194
1007000,15973.075074672699
1008000,15988.886404752731
1009000,16004.657704353333
1010000,16020.444224834442
1011000,16036.273676872253
1012000,16052.085619449615
1013000,16067.964563846588
1014000,16083.963086128235
1015000,16099.810337305069
1016000,16115.730344772339
1017000,16131.577924728394
1018000,16147.41769528389
1019000,16163.276803016663
1020000,16179.067633152008
1021000,16194.900846242905
1022000,16210.73257279396
1023000,16226.60481953621
1024000,16242.430624246597
1025000,16258.308116674423
1026000,16274.19539475441
1027000,16290.065613508224
1028000,16305.933812141418
1029000,16321.796377420425
1030000,16337.743830680847
1031000,16353.721620798111
1032000,16368.9207406044
1033000,16384.085253715515
1034000,16399.248544454575
1035000,16414.406958818436
1036000,16429.57172894478
1037000,16445.30259013176
1038000,16461.237330198288
1039000,16477.11008286476
1040000,16492.997156858444
1041000,16508.853981494904
1042000,16524.682307720184
1043000,16540.574961185455
1044000,16556.4295399189
1045000,16572.2307202816
1046000,16588.09062719345
1047000,16603.92018198967
1048000,16619.747948646545
1049000,16635.583828926086
1050000,16651.42977499962
1051000,16667.271111249924
1052000,16683.138401269913
1053000,16698.93889784813
1054000,16715.020794153214
1055000,16730.844063282013
1056000,16746.637686252594
1057000,16762.493063926697
1058000,16778.356714248657
1059000,16794.251757383347
1060000,16810.142303943634
1061000,16825.93193101883
1062000,16841.725900411606
1063000,16857.532526016235
1064000,16873.342895507812
1065000,16889.11399269104
1066000,16904.94589328766
1067000,16920.7588429451
1068000,16936.631611824036
1069000,16952.463806390762
1070000,16968.32004904747
1071000,16984.1337120533
1072000,16999.996166467667
1073000,17015.90650320053
1074000,17031.760262727737
1075000,17047.603117227554
1076000,17063.451242923737
1077000,17079.34882903099
1078000,17095.29438495636
1079000,17111.15466094017
1080000,17127.019302368164
1081000,17142.89390897751
1082000,17158.787242889404
1083000,17174.597114801407
1084000,17190.360763788223
1085000,17206.171010494232
1086000,17221.93786263466
1087000,17237.787409305573
1088000,17253.63079404831
1089000,17269.478250980377
1090000,17285.329147338867
1091000,17301.29517698288
1092000,17317.168845176697
1093000,17333.057881832123
1094000,17348.89804506302
1095000,17364.77508854866
1096000,17380.661414146423
1097000,17396.54590344429
1098000,17412.391376018524
1099000,17428.236014842987
1100000,17444.140084266663
1101000,17460.030346632004
1102000,17475.912588357925
1103000,17491.778054475784
1104000,17507.603261232376
1105000,17523.470920801163
1106000,17539.36068034172
1107000,17555.247173547745
1108000,17571.08016681671
1109000,17587.031186819077
1110000,17602.927225112915
1111000,17618.738311052322
1112000,17634.542293787003
1113000,17650.351942777634
1114000,17666.238970279694
1115000,17682.13424015045
1116000,17697.966515302658
1117000,17714.04111814499
1118000,17730.06797528267
1119000,17745.88235116005
1120000,17761.658774137497
1121000,17777.54263162613
1122000,17793.394746780396
1123000,17809.200309753418
1124000,17825.112229824066
1125000,17841.005758285522
1126000,17856.88051867485
1127000,17872.68825483322
1128000,17888.536597251892
1129000,17904.355711221695
1130000,17920.275435209274
1131000,17936.168140411377
1132000,17952.012318134308
1133000,17967.84232544899
1134000,17983.700356960297
1135000,17999.53058385849
1136000,18015.343795776367
1137000,18031.25033569336
1138000,18047.181891202927
1139000,18063.10991716385
1140000,18079.01307964325
1141000,18094.878737449646
1142000,18110.713817834854
1143000,18126.627151966095
1144000,18142.661414146423
1145000,18158.553712129593
1146000,18174.43724346161
1147000,18190.321223020554
1148000,18206.17252755165
1149000,18222.052166223526
1150000,18237.878615617752
1151000,18253.707650899887
1152000,18269.564517736435
1153000,18285.42553114891
1154000,18301.2664206028
1155000,18317.09383916855
1156000,18332.935518741608
1157000,18348.76164340973
1158000,18364.6354033947
1159000,18380.475710868835
1160000,18396.322329998016
1161000,18412.19283080101
1162000,18428.12033867836
1163000,18443.990514278412
1164000,18459.895700216293
1165000,18475.822502851486
1166000,18491.690670251846
1167000,18507.560307741165
1168000,18523.44966316223
1169000,18539.296622514725
1170000,18555.127227067947
1171000,18570.980773687363
1172000,18586.830713748932
1173000,18602.702462911606
1174000,18618.578035593033
1175000,18634.40725183487
1176000,18650.24874329567
1177000,18666.14631819725
1178000,18682.0500395298
1179000,18697.877943754196
1180000,18713.968643665314
1181000,18729.858219385147
1182000,18745.70977950096
1183000,18761.573976755142
1184000,18777.41596674919
1185000,18793.23476409912
1186000,18809.09628367424
1187000,18824.88181734085
1188000,18840.748508691788
1189000,18856.805079460144
1190000,18872.63690829277
1191000,18888.48601961136
1192000,18904.325451135635
1193000,18920.345242500305
1194000,18936.208159208298
1195000,18952.080637454987
1196000,18967.954139232635
1197000,18983.852247953415
1198000,18999.659534215927
1199000,19015.44521188736
1200000,19031.34215450287
1201000,19047.211184978485
1202000,19063.263722658157
1203000,19078.963273763657
1204000,19094.8429851532
1205000,19110.795657634735
1206000,19126.741591215134
1207000,19142.56359910965
1208000,19158.521030187607
1209000,19174.37814426422
1210000,19190.253621339798
1211000,19206.074452877045
1212000,19221.967997074127
1213000,19237.831061840057
1214000,19253.658612012863
1215000,19269.497594356537
1216000,19285.424288511276
1217000,19301.24932551384
1218000,19317.139303922653
1219000,19333.003423690796
1220000,19348.86008644104
1221000,19364.704394340515
1222000,19380.549318790436
1223000,19396.36523294449
1224000,19411.911871433258
1225000,19427.963414907455
1226000,19443.83872294426
1227000,19459.70613694191
1228000,19475.578221321106
1229000,19491.42703318596
1230000,19507.283405542374
1231000,19523.14399576187
1232000,19539.159602165222
1233000,19555.045958518982
1234000,19571.015698432922
1235000,19586.895405054092
