Epoch,Time (seconds)
110000,1452.7665367126465
111000,1465.7815074920654
112000,1479.114779472351
113000,1492.0928485393524
114000,1505.109647512436
115000,1518.1179175376892
116000,1531.4297337532043
117000,1544.6633603572845
118000,1557.6888525485992
119000,1571.026002407074
120000,1584.0792803764343
121000,1597.041937828064
122000,1610.0610644817352
123000,1623.1775772571564
124000,1636.694718837738
125000,1649.9872508049011
126000,1663.1610374450684
127000,1676.3519325256348
128000,1689.4941384792328
129000,1702.5497751235962
130000,1715.7023978233337
131000,1728.71763753891
132000,1741.8505384922028
133000,1754.9309611320496
134000,1768.1963403224945
135000,1781.6138730049133
136000,1794.7523834705353
137000,1807.8595068454742
138000,1821.0110609531403
139000,1834.6528339385986
140000,1847.9071967601776
141000,1861.0837306976318
142000,1874.1884806156158
143000,1887.7523624897003
144000,1900.9230909347534
145000,1914.5533633232117
146000,1927.7027533054352
147000,1940.9662969112396
148000,1954.1098990440369
149000,1967.5002024173737
150000,1980.622948884964
151000,1993.8477449417114
152000,2007.240400314331
153000,2020.2928760051727
154000,2033.7453093528748
155000,2047.0929050445557
156000,2060.0806336402893
157000,2073.4160418510437
158000,2086.4497759342194
159000,2099.659777879715
160000,2112.8842425346375
161000,2126.0519831180573
162000,2139.3254981040955
163000,2152.4582533836365
164000,2165.836901664734
165000,2179.3457765579224
166000,2192.401225566864
167000,2205.5918684005737
168000,2218.9999282360077
169000,2232.3591220378876
170000,2245.802210330963
171000,2258.793914794922
172000,2271.784623146057
173000,2284.7353241443634
174000,2297.934845685959
175000,2311.715640068054
176000,2324.757998228073
177000,2337.842523574829
178000,2350.876786470413
179000,2363.9440026283264
180000,2377.2272231578827
181000,2390.2753489017487
182000,2403.5318553447723
183000,2416.759505033493
184000,2429.842438220978
185000,2442.8770139217377
186000,2456.0040714740753
187000,2469.0146827697754
188000,2481.953286886215
189000,2495.0613532066345
190000,2508.4131813049316
191000,2521.4368658065796
192000,2534.7100608348846
193000,2547.8921818733215
194000,2560.9827044010162
195000,2574.110881090164
196000,2587.469476222992
197000,2600.473499059677
198000,2613.463656425476
199000,2626.4454016685486
200000,2639.660699367523
201000,2652.907326221466
202000,2666.0714635849
203000,2679.4726543426514
204000,2692.474639415741
205000,2705.647233724594
206000,2718.6314177513123
207000,2732.097959756851
208000,2745.111121416092
209000,2758.465838432312
210000,2771.735695838928
211000,2784.74108171463
212000,2797.7639336586
213000,2810.874561548233
214000,2823.961498260498
215000,2836.925316095352
216000,2849.922076702118
217000,2862.9756951332092
218000,2876.003947496414
219000,2889.335368871689
220000,2902.344104528427
221000,2915.3182923793793
222000,2928.6761021614075
223000,2942.0725016593933
224000,2955.332053899765
225000,2968.3807950019836
226000,2981.76261138916
227000,2994.8612599372864
228000,3008.017890930176
229000,3021.379370689392
230000,3034.701316833496
231000,3047.728686094284
232000,3060.7267456054688
233000,3073.8349616527557
234000,3087.1784505844116
235000,3100.6567811965942
236000,3113.8985142707825
237000,3127.0425057411194
238000,3140.0904552936554
239000,3153.4655101299286
240000,3166.5357706546783
241000,3179.70694231987
242000,3192.75177526474
243000,3205.2770104408264
244000,3218.556019306183
245000,3231.5986185073853
246000,3244.9505937099457
247000,3258.102861404419
248000,3271.267865419388
249000,3284.195106983185
250000,3297.347789287567
251000,3310.808756828308
252000,3324.0964794158936
253000,3337.1773195266724
254000,3350.4675858020782
255000,3363.549596786499
256000,3376.57990193367
257000,3389.5844452381134
258000,3402.753306388855
259000,3415.713376522064
260000,3428.81485414505
261000,3441.894643306732
262000,3455.2641339302063
263000,3468.4308528900146
264000,3481.5618903636932
265000,3494.5762429237366
266000,3507.6125259399414
267000,3520.707663297653
268000,3533.2458674907684
269000,3546.557145357132
270000,3559.8381667137146
271000,3573.095338344574
272000,3586.2597074508667
273000,3599.4576711654663
274000,3612.7452108860016
275000,3626.4847786426544
276000,3640.131843805313
277000,3653.362176179886
278000,3666.788976430893
279000,3679.9060542583466
280000,3693.4084210395813
281000,3707.636500120163
282000,3720.7241106033325
283000,3733.7561485767365
284000,3746.8821024894714
285000,3759.9410166740417
286000,3773.055316209793
287000,3786.3639137744904
288000,3799.4574275016785
289000,3812.9269218444824
290000,3826.81556224823
291000,3840.076817035675
292000,3853.0707104206085
293000,3866.1531069278717
294000,3879.423389196396
295000,3892.4286375045776
296000,3905.4467306137085
297000,3918.5788445472717
298000,3931.801336288452
299000,3945.5615787506104
300000,3958.6116437911987
301000,3971.203609228134
302000,3983.706258058548
303000,3995.9730052948
304000,4008.436565876007
305000,4020.8869388103485
306000,4033.8478095531464
307000,4047.300793170929
308000,4060.4186913967133
309000,4073.750605583191
310000,4087.1292939186096
311000,4100.115773677826
312000,4113.255188465118
313000,4126.283658742905
314000,4139.636503696442
315000,4152.855543851852
316000,4166.157334089279
317000,4179.626711606979
318000,4192.883337020874
319000,4206.658689260483
320000,4219.877755641937
321000,4233.114295005798
322000,4246.181079626083
323000,4259.2540962696075
324000,4272.348114013672
325000,4285.4858276844025
326000,4298.479143857956
327000,4311.526622772217
328000,4324.938198328018
329000,4337.931314706802
330000,4350.902843952179
331000,4363.923783063889
332000,4377.425979614258
333000,4390.775946140289
334000,4403.9219698905945
335000,4417.168415784836
336000,4430.245239019394
337000,4443.244071960449
338000,4456.291119337082
339000,4469.640818595886
340000,4482.838323354721
341000,4495.934768915176
342000,4509.245494842529
343000,4522.2418711185455
344000,4535.257613182068
345000,4548.3238260746
346000,4561.501084089279
347000,4574.805580854416
348000,4587.7874982357025
349000,4600.802250862122
350000,4613.749929189682
351000,4626.897962093353
352000,4639.996387004852
353000,4653.09934258461
354000,4666.165262699127
355000,4679.3683822155
356000,4692.578330755234
357000,4706.097890138626
358000,4719.152695417404
359000,4732.2149612903595
360000,4745.364179611206
361000,4758.437710046768
362000,4771.466931581497
363000,4784.612740278244
364000,4797.648715019226
365000,4810.756090641022
366000,4823.910966396332
367000,4837.070140123367
368000,4850.136692285538
369000,4863.291273593903
370000,4876.515131235123
371000,4889.946254730225
372000,4903.250814914703
373000,4916.637216091156
374000,4929.880017757416
375000,4942.9483988285065
376000,4956.277608633041
377000,4969.40586066246
378000,4982.884315729141
379000,4995.897077798843
380000,5009.0540907382965
381000,5022.129624128342
382000,5035.182463169098
383000,5048.397592306137
384000,5061.5694143772125
385000,5074.723675251007
386000,5087.756530046463
387000,5101.337316989899
388000,5114.536562681198
389000,5127.754908800125
390000,5141.299693107605
391000,5154.392629146576
392000,5167.550936460495
393000,5180.505247831345
394000,5193.529626607895
395000,5206.539306163788
396000,5219.74179816246
397000,5233.425152301788
398000,5246.791331768036
399000,5259.7983112335205
400000,5272.791433095932
401000,5285.774818658829
402000,5298.821632862091
403000,5312.065872430801
404000,5325.47136926651
405000,5338.646090507507
406000,5351.646674871445
407000,5364.7387499809265
408000,5378.062346458435
409000,5391.2308230400085
410000,5404.198281288147
411000,5417.149847745895
412000,5430.211656570435
413000,5443.191397666931
414000,5456.549108505249
415000,5469.574914455414
416000,5482.594677209854
417000,5495.757269859314
418000,5509.071081638336
419000,5522.111313343048
420000,5535.084355354309
421000,5548.142746925354
422000,5561.271214962006
423000,5574.876465559006
424000,5588.277739286423
425000,5601.615571737289
426000,5614.943010091782
427000,5628.183868408203
428000,5641.377089262009
429000,5654.957424879074
430000,5668.036780357361
431000,5681.14178109169
432000,5694.131984472275
433000,5707.161734819412
434000,5720.343935728073
435000,5734.251189470291
436000,5747.310409069061
437000,5760.341687202454
438000,5773.457451581955
439000,5787.393194913864
440000,5800.564555644989
441000,5813.10009765625
442000,5825.640812397003
443000,5838.151807546616
444000,5850.678061962128
445000,5863.48765540123
446000,5877.03854227066
447000,5890.137087583542
448000,5903.110653877258
449000,5916.44367814064
450000,5929.480249404907
451000,5942.517735481262
452000,5955.672036409378
453000,5968.708427667618
454000,5981.7435512542725
455000,5994.8087475299835
456000,6007.861332654953
457000,6021.080440282822
458000,6034.144344806671
459000,6047.626923561096
460000,6060.725339651108
461000,6074.22235751152
462000,6087.334370851517
463000,6100.428071260452
464000,6113.592573404312
465000,6126.550242424011
466000,6139.641102552414
467000,6152.677426338196
468000,6165.727416038513
469000,6179.145227193832
470000,6192.444656610489
471000,6205.491765499115
472000,6218.5437870025635
473000,6231.637843847275
474000,6244.798167467117
475000,6257.991507291794
476000,6271.057888507843
477000,6284.499268531799
478000,6297.737629890442
479000,6310.878577470779
480000,6324.242188692093
481000,6337.286032915115
482000,6350.3534326553345
483000,6363.584860801697
484000,6376.594921827316
485000,6389.648658275604
486000,6402.960955142975
487000,6416.400910377502
488000,6429.755642414093
489000,6442.938848495483
490000,6456.002143621445
491000,6469.160383939743
492000,6482.365375995636
493000,6495.4285180568695
494000,6508.830729961395
495000,6522.03311419487
496000,6535.110552549362
497000,6548.427787065506
498000,6561.525931358337
499000,6574.640527248383
500000,6587.8286600112915
501000,6601.055366277695
502000,6614.157290935516
503000,6627.726339817047
504000,6641.090848445892
505000,6654.1646456718445
506000,6667.180677175522
507000,6680.158702135086
508000,6693.088534116745
509000,6706.223926305771
510000,6719.487935781479
511000,6732.5703682899475
512000,6745.792473316193
513000,6759.008057117462
514000,6772.2031037807465
515000,6785.22047162056
516000,6798.670049905777
517000,6811.85120344162
518000,6825.005733013153
519000,6838.111052274704
520000,6851.300915718079
521000,6864.481308221817
522000,6877.6150987148285
523000,6890.628681182861
524000,6903.743193149567
525000,6916.923045158386
526000,6929.975476026535
527000,6943.114124059677
528000,6956.253811836243
529000,6969.416996479034
530000,6982.416790962219
531000,6995.401089668274
532000,7008.390251159668
533000,7021.378902435303
534000,7034.5152814388275
535000,7047.65101480484
536000,7060.728119134903
537000,7073.846628665924
538000,7087.083997249603
539000,7100.333769083023
540000,7113.357049226761
541000,7126.705901384354
542000,7139.795608758926
543000,7152.943332672119
544000,7166.109503269196
545000,7179.088876724243
546000,7192.486983060837
547000,7205.550684928894
548000,7218.821333646774
549000,7231.904398202896
550000,7244.916754961014
551000,7258.079317808151
552000,7271.085705280304
553000,7284.265200614929
554000,7297.26452255249
555000,7310.716204404831
556000,7323.765471458435
557000,7337.009316444397
558000,7350.372366905212
559000,7363.47550368309
560000,7376.49257516861
561000,7389.52574467659
562000,7402.578111410141
563000,7415.644164323807
564000,7428.845155239105
565000,7442.001707792282
566000,7454.539088010788
567000,7467.079078912735
568000,7479.625497817993
569000,7492.1756200790405
570000,7504.726776123047
571000,7517.297354459763
572000,7530.228755712509
573000,7543.393915653229
574000,7556.392279148102
575000,7569.5465297698975
576000,7582.50120306015
577000,7595.0096735954285
578000,7607.417633056641
579000,7619.927155971527
580000,7632.430510044098
581000,7645.110003232956
582000,7658.509326696396
583000,7671.713999509811
584000,7685.020664215088
585000,7698.0962517261505
586000,7711.067294120789
587000,7724.088299751282
588000,7737.182404994965
589000,7750.693679332733
590000,7764.053759336472
591000,7777.248522520065
592000,7790.4294266700745
593000,7803.4857630729675
594000,7816.49129986763
595000,7829.496472358704
596000,7842.568214893341
597000,7855.75550699234
598000,7869.239560127258
599000,7882.789671182632
600000,7895.7967441082
601000,7908.830203771591
602000,7921.860330820084
603000,7935.286066532135
604000,7948.818596601486
605000,7962.091366291046
606000,7975.114760875702
607000,7988.260907411575
608000,8001.777294158936
609000,8015.176175355911
610000,8028.816651105881
611000,8041.826288223267
612000,8055.115306138992
613000,8068.163326025009
614000,8081.715547800064
615000,8094.959699392319
616000,8108.034590005875
617000,8121.296215772629
618000,8134.48334479332
619000,8147.8801782131195
620000,8161.042440414429
621000,8174.129996061325
622000,8187.331860542297
623000,8200.352243185043
624000,8213.387502193451
625000,8226.415962219238
626000,8239.544796705246
627000,8252.551104068756
628000,8265.856069087982
629000,8279.2613799572
630000,8292.714228630066
631000,8305.739446878433
632000,8318.90061545372
633000,8331.899677276611
634000,8345.058061122894
635000,8358.194107294083
636000,8371.227580070496
637000,8384.352835655212
638000,8397.765715837479
639000,8410.959463834763
640000,8423.96376156807
641000,8437.104827165604
642000,8450.093276500702
643000,8463.366497516632
644000,8476.663584709167
645000,8489.98424243927
646000,8503.504523038864
647000,8516.4645819664
648000,8529.586082458496
649000,8542.564777374268
650000,8555.579339504242
651000,8568.571022748947
652000,8581.5938205719
653000,8594.690726280212
654000,8607.998812913895
655000,8621.402168035507
656000,8634.363678693771
657000,8647.389011621475
658000,8660.48636007309
659000,8673.567287921906
660000,8686.75167965889
661000,8699.775790929794
662000,8712.874429225922
663000,8726.260627985
664000,8739.59042429924
665000,8752.627916574478
666000,8765.844341516495
667000,8778.829522371292
668000,8792.007687807083
669000,8805.321764945984
670000,8818.473643779755
671000,8831.674852371216
672000,8844.968507528305
673000,8858.28835940361
674000,8871.398185968399
675000,8884.426218509674
676000,8897.921039104462
677000,8911.337078332901
678000,8924.520375967026
679000,8937.62604546547
680000,8950.581580400467
681000,8963.817124843597
682000,8976.78182053566
683000,8989.807279586792
684000,9002.95161318779
685000,9015.940745353699
686000,9029.315307378769
687000,9042.378567695618
688000,9055.331223726273
689000,9068.600213766098
690000,9081.700818538666
691000,9094.96737408638
692000,9108.024205684662
693000,9121.182968378067
694000,9134.639266967773
695000,9147.964037179947
696000,9161.039143562317
697000,9174.342997789383
698000,9187.678070783615
699000,9201.589702367783
700000,9214.590732097626
701000,9227.600598335266
702000,9240.626047849655
703000,9253.693172931671
704000,9266.726431369781
705000,9279.834345579147
706000,9292.995121002197
707000,9306.120380401611
708000,9319.269747257233
709000,9332.535699367523
710000,9345.740377426147
711000,9358.849839448929
712000,9371.97338294983
713000,9385.119851112366
714000,9398.52084517479
715000,9411.612870931625
716000,9424.73396897316
717000,9437.777650356293
718000,9450.820512771606
719000,9463.818053007126
720000,9477.151500225067
721000,9490.211955308914
722000,9503.178138494492
723000,9516.195870637894
724000,9529.479028224945
725000,9542.89921617508
726000,9555.953625917435
727000,9569.017632961273
728000,9582.334704399109
729000,9595.375253915787
730000,9608.489430189133
731000,9621.487451553345
732000,9634.453774929047
733000,9647.643940448761
734000,9661.062892436981
735000,9674.267719745636
736000,9687.657246112823
737000,9700.65736413002
738000,9713.843470096588
739000,9726.827784061432
740000,9739.799005031586
741000,9752.719328403473
742000,9765.804606199265
743000,9778.915496826172
744000,9792.390668869019
745000,9805.48026061058
746000,9818.78331065178
747000,9831.82823586464
748000,9845.228811502457
749000,9858.291687965393
750000,9871.537955760956
751000,9884.892685174942
752000,9897.893067836761
753000,9910.86547923088
754000,9923.828912258148
755000,9937.023293495178
756000,9950.263085365295
757000,9963.34384727478
758000,9976.794080018997
759000,9990.061056613922
760000,10003.136969327927
761000,10016.318213224411
762000,10029.303114652634
763000,10042.405647277832
764000,10055.409363508224
765000,10068.642456054688
766000,10081.841265678406
767000,10095.443366527557
768000,10108.569339513779
769000,10121.641939163208
770000,10134.699343919754
771000,10148.136125564575
772000,10161.21612906456
773000,10174.322875499725
774000,10187.844806432724
775000,10200.839861154556
776000,10214.58711194992
777000,10227.863351345062
778000,10241.029637813568
779000,10254.270071029663
780000,10266.783025026321
781000,10279.285685777664
782000,10292.205264806747
783000,10305.253007173538
784000,10318.256767511368
785000,10331.414789915085
786000,10344.54694390297
787000,10357.780096292496
788000,10370.984338998795
789000,10384.488597869873
790000,10397.638523817062
791000,10410.810437440872
792000,10424.075889348984
793000,10437.298228263855
794000,10450.481523752213
795000,10463.508139133453
796000,10476.578085422516
797000,10489.556006193161
798000,10502.56824874878
799000,10515.588580846786
800000,10528.887370109558
801000,10541.954750061035
802000,10554.913912057877
803000,10568.137874603271
804000,10581.439613342285
805000,10594.731126070023
806000,10607.779391288757
807000,10621.322284460068
808000,10634.477239131927
809000,10647.672988176346
810000,10660.702332735062
811000,10673.816986083984
812000,10686.911640405655
813000,10700.125933170319
814000,10713.186594724655
815000,10726.34932422638
816000,10739.405319213867
817000,10752.470426559448
818000,10765.592673778534
819000,10778.677338123322
820000,10792.0819876194
821000,10805.128133773804
822000,10818.17406964302
823000,10831.454851150513
824000,10844.470476388931
825000,10857.582154989243
826000,10870.725814342499
827000,10883.945083379745
828000,10897.176072835922
829000,10910.23745393753
830000,10923.194353342056
831000,10935.710630893707
832000,10948.23430275917
833000,10960.74350118637
834000,10973.302022695541
835000,10986.3730635643
836000,10999.396156072617
837000,11012.49739408493
838000,11025.494272708893
839000,11038.596173763275
840000,11051.902167320251
841000,11065.187588214874
842000,11078.231460571289
843000,11091.33258986473
844000,11104.406697273254
845000,11117.401689052582
846000,11130.652851104736
847000,11143.702423810959
848000,11156.686052799225
849000,11169.9214553833
850000,11183.001337766647
851000,11196.14068865776
852000,11209.364943027496
853000,11222.418292760849
854000,11235.598067760468
855000,11248.603627681732
856000,11261.68229007721
857000,11274.940492153168
858000,11288.148849248886
859000,11301.348346471786
860000,11314.307454109192
861000,11327.469635009766
862000,11340.681499242783
863000,11353.805367946625
864000,11367.265684604645
865000,11380.428127765656
866000,11393.522619009018
867000,11406.5866522789
868000,11419.892818450928
869000,11433.038971185684
870000,11446.065575838089
871000,11459.148396730423
872000,11472.122016906738
873000,11485.146484613419
874000,11498.458542346954
875000,11511.74562239647
876000,11524.89517402649
877000,11538.092217206955
878000,11551.267162561417
879000,11564.437716007233
880000,11577.599378108978
881000,11591.024045228958
882000,11604.167853355408
883000,11617.34666800499
884000,11630.434458494186
885000,11643.589084148407
886000,11656.834973812103
887000,11669.91312623024
888000,11682.96606349945
889000,11696.05312538147
890000,11709.306373357773
891000,11722.89893579483
892000,11736.117831468582
893000,11749.329009771347
894000,11762.324040174484
895000,11775.452268600464
896000,11788.467725038528
897000,11801.470738172531
898000,11814.639669418335
899000,11827.72622513771
900000,11840.781761407852
901000,11853.841824531555
902000,11866.87363409996
903000,11880.241057395935
904000,11893.240752458572
905000,11906.293256759644
906000,11919.393725633621
907000,11932.435773849487
908000,11945.669343233109
909000,11958.734347581863
910000,11971.802557229996
911000,11984.861485481262
912000,11998.078136444092
913000,12011.405120372772
914000,12024.520490407944
915000,12037.602062702179
916000,12050.655193567276
917000,12064.087946891785
918000,12077.540962219238
919000,12090.824218034744
920000,12104.158319711685
921000,12117.182455062866
922000,12130.656114816666
923000,12143.662618160248
924000,12156.633537530899
925000,12169.776428222656
926000,12182.786957502365
927000,12195.924913167953
928000,12209.010047197342
929000,12222.11387181282
930000,12235.133834600449
931000,12248.220298290253
932000,12261.198828935623
933000,12274.247103214264
934000,12287.518875837326
935000,12300.806023836136
936000,12313.84737086296
937000,12326.904922246933
938000,12340.085359096527
939000,12353.38440155983
940000,12366.468593597412
941000,12379.579894781113
942000,12392.618947267532
943000,12405.823350191116
944000,12418.953090906143
945000,12431.99696469307
946000,12445.149267196655
947000,12458.351052761078
948000,12471.846669912338
949000,12484.939621448517
950000,12498.083986759186
951000,12511.062988042831
952000,12524.147260665894
953000,12537.17972445488
954000,12550.197410106659
955000,12563.553178548813
956000,12576.804368972778
957000,12589.990291118622
958000,12603.105383872986
959000,12616.137167692184
960000,12629.21392250061
961000,12642.286838531494
962000,12655.407525539398
963000,12668.50029015541
964000,12681.529983758926
965000,12694.612050771713
966000,12707.725919008255
967000,12720.337153434753
968000,12733.922337055206
969000,12747.28823184967
970000,12760.350321769714
971000,12773.54697060585
972000,12786.64612364769
973000,12799.951825141907
974000,12813.256243228912
975000,12826.367523431778
976000,12839.693062543869
977000,12852.949860572815
978000,12866.605508089066
979000,12879.83520412445
980000,12892.908121824265
981000,12905.950702428818
982000,12918.963478326797
983000,12932.037717342377
984000,12945.123159646988
985000,12958.299676656723
986000,12971.388835668564
987000,12984.46837568283
988000,12997.678717374802
989000,13010.72761106491
990000,13023.884869337082
991000,13036.87560582161
992000,13050.234933376312
993000,13063.288625001907
994000,13076.29512834549
995000,13089.848847866058
996000,13102.994666337967
997000,13116.09568119049
998000,13129.613383054733
999000,13142.670667886734
1000000,13155.713092327118
1001000,13168.807391643524
1002000,13181.963037729263
1003000,13195.072439432144
1004000,13208.288672924042
1005000,13221.570249080658
1006000,13235.125049829483
1007000,13248.503505945206
1008000,13261.790153503418
1009000,13275.036635637283
1010000,13288.500401496887
1011000,13302.095215082169
1012000,13315.108505487442
1013000,13328.162315368652
1014000,13341.53064918518
1015000,13354.563792705536
1016000,13367.887098789215
1017000,13381.427267313004
1018000,13394.439700603485
1019000,13408.020757436752
1020000,13421.427825689316
1021000,13434.595490932465
1022000,13447.78599357605
1023000,13460.743833780289
1024000,13473.87429022789
1025000,13487.000353336334
1026000,13500.072259187698
1027000,13513.102513551712
1028000,13526.088683128357
1029000,13539.238320350647
1030000,13552.470554590225
1031000,13565.493959903717
1032000,13578.898446321487
1033000,13592.036834955215
1034000,13605.113659620285
1035000,13618.24691939354
1036000,13631.382229566574
1037000,13644.565920114517
1038000,13657.577250242233
1039000,13670.951188087463
1040000,13684.208342790604
1041000,13697.54028749466
1042000,13711.011013031006
1043000,13724.186517953873
1044000,13737.33206152916
1045000,13750.249713897705
1046000,13763.115201473236
1047000,13776.301923036575
1048000,13789.393231868744
1049000,13802.704068422318
1050000,13815.713567018509
1051000,13828.878027200699
1052000,13841.90747475624
1053000,13854.981651067734
1054000,13867.93839263916
1055000,13881.301191329956
1056000,13894.527003526688
1057000,13907.525476455688
1058000,13920.315662622452
1059000,13933.661539316177
1060000,13946.920537471771
1061000,13960.249641180038
1062000,13973.359901428223
1063000,13986.757227897644
1064000,13999.786284446716
1065000,14012.945094823837
1066000,14026.154235363007
1067000,14039.863774061203
1068000,14053.017480611801
1069000,14066.130470991135
1070000,14079.65708565712
1071000,14093.143697500229
1072000,14106.19434428215
1073000,14119.558787584305
1074000,14132.857439279556
1075000,14146.12040925026
1076000,14159.539920806885
1077000,14172.716079235077
1078000,14186.352022886276
1079000,14199.372952222824
1080000,14212.382519721985
1081000,14226.10895228386
1082000,14239.419984817505
1083000,14252.564880609512
1084000,14265.549736499786
1085000,14278.634648799896
1086000,14291.989478111267
1087000,14305.096763372421
1088000,14318.547416210175
1089000,14331.773302316666
1090000,14344.763533353806
1091000,14357.937200307846
1092000,14371.049686908722
1093000,14384.096984863281
1094000,14397.208639621735
1095000,14410.468019247055
1096000,14422.91867685318
1097000,14435.45848274231
1098000,14448.010228395462
1099000,14460.73779964447
1100000,14473.738429784775
1101000,14486.810594797134
1102000,14499.847307920456
1103000,14513.044784784317
1104000,14526.238019943237
1105000,14539.454500436783
1106000,14552.404974460602
1107000,14564.879467010498
1108000,14577.374970197678
1109000,14589.9116461277
1110000,14602.875857114792
1111000,14615.852320194244
1112000,14629.276278972626
1113000,14642.588978767395
1114000,14655.978651285172
1115000,14669.240960359573
1116000,14682.324924468994
1117000,14695.447562456131
1118000,14708.727441549301
1119000,14721.877891778946
1120000,14735.124603033066
1121000,14748.214983224869
1122000,14761.603642702103
1123000,14774.83386182785
1124000,14787.8777987957
1125000,14800.896743535995
1126000,14813.9437417984
1127000,14826.98927617073
1128000,14840.361244678497
1129000,14853.62978553772
1130000,14866.861685752869
1131000,14880.19213938713
1132000,14893.226558446884
1133000,14906.265073776245
1134000,14919.26226067543
1135000,14932.307592868805
1136000,14945.361330032349
1137000,14958.409976959229
1138000,14971.424024105072
1139000,14984.469611883163
1140000,14997.525285482407
1141000,15010.539117336273
1142000,15023.655447721481
1143000,15036.800822973251
1144000,15049.860942840576
1145000,15062.912035703659
1146000,15075.892592906952
1147000,15088.923896074295
1148000,15101.912927627563
1149000,15114.95248055458
1150000,15128.120287656784
1151000,15141.06008553505
1152000,15154.317333221436
1153000,15166.915538072586
1154000,15179.999620437622
1155000,15193.258628845215
1156000,15206.308573961258
1157000,15219.566479206085
1158000,15232.845566987991
1159000,15245.830777168274
1160000,15259.207684516907
1161000,15272.436638593674
1162000,15285.577300548553
1163000,15298.62621498108
1164000,15311.847066879272
1165000,15324.871472358704
1166000,15337.884380340576
1167000,15351.174306631088
1168000,15364.212003946304
1169000,15377.236542224884
1170000,15390.43822836876
1171000,15404.12246966362
1172000,15417.2373046875
1173000,15430.291608810425
1174000,15443.370054244995
1175000,15456.370041847229
1176000,15469.588322877884
1177000,15482.597427845001
1178000,15495.822165250778
1179000,15508.99717760086
1180000,15522.224310398102
1181000,15535.645625114441
1182000,15549.122589826584
1183000,15562.313270330429
1184000,15575.701452732086
1185000,15588.867000818253
1186000,15601.86464047432
1187000,15615.16050028801
1188000,15628.5000603199
1189000,15641.856351852417
1190000,15655.189527750015
1191000,15668.48677778244
1192000,15681.525163650513
1193000,15694.66990184784
1194000,15708.11910700798
1195000,15721.431416034698
1196000,15734.737639665604
1197000,15748.223791599274
1198000,15761.347151517868
1199000,15774.330796003342
1200000,15787.397402048111
1201000,15800.422990322113
1202000,15813.457223176956
1203000,15827.094484329224
1204000,15840.16315484047
1205000,15852.710984706879
1206000,15865.263210058212
1207000,15877.829700946808
1208000,15890.703119277954
1209000,15903.92052578926
1210000,15917.07664179802
1211000,15930.466161727905
1212000,15943.723464488983
1213000,15956.688411474228
1214000,15969.784316539764
1215000,15982.882580041885
1216000,15995.993638038635
1217000,16009.183631181717
1218000,16022.52828502655
1219000,16036.085982561111
1220000,16049.355211019516
1221000,16062.346343278885
1222000,16075.947053194046
1223000,16089.067865133286
1224000,16102.317770719528
1225000,16115.775963783264
1226000,16128.777779817581
1227000,16142.149849176407
1228000,16155.477890014648
1229000,16168.783443689346
1230000,16181.787951469421
1231000,16194.90061044693
1232000,16208.065078496933
1233000,16221.133122444153
